ticker,date,days,impl_volatility,post,key
SGOL,2022-11-08,122,0.1791875,0,122_0
SGOL,2022-11-08,152,0.18117499999999997,0,152_0
SGOL,2022-11-08,182,0.1833665,0,182_0
SGOL,2022-11-09,30,0.2500355,1,30_1
SGOL,2022-11-09,60,0.23479049999999999,1,60_1
SGOL,2022-11-09,91,0.17565799999999998,1,91_1
SGOL,2022-11-09,122,0.175987,1,122_1
SGOL,2022-11-09,152,0.1784605,1,152_1
SGOL,2022-11-09,182,0.18096,1,182_1
SGRY,2022-11-08,30,0.7292514999999999,0,30_0
SGRY,2022-11-08,60,0.7117180000000001,0,60_0
SGRY,2022-11-08,91,0.7188304999999999,0,91_0
SGRY,2022-11-08,122,0.709344,0,122_0
SGRY,2022-11-08,152,0.7122785,0,152_0
SGRY,2022-11-08,182,0.7332035,0,182_0
SGRY,2022-11-08,273,0.7212605,0,273_0
SGRY,2022-11-08,365,0.6792290000000001,0,365_0
SGRY,2022-11-09,30,0.7378095,1,30_1
SGRY,2022-11-09,60,0.767449,1,60_1
SGRY,2022-11-09,91,0.754075,1,91_1
SGRY,2022-11-09,122,0.7301335,1,122_1
SGRY,2022-11-09,152,0.7184335,1,152_1
SGRY,2022-11-09,182,0.717643,1,182_1
SGRY,2022-11-09,273,0.6995020000000001,1,273_1
SGRY,2022-11-09,365,0.6630240000000001,1,365_1
SGU,2022-11-08,30,1.305691,0,30_0
SGU,2022-11-08,60,0.533496,0,60_0
SGU,2022-11-08,91,0.43799299999999997,0,91_0
SGU,2022-11-08,122,0.442229,0,122_0
SGU,2022-11-08,152,0.42663300000000004,0,152_0
SGU,2022-11-08,182,0.382587,0,182_0
SGU,2022-11-09,30,1.2295515,1,30_1
SGU,2022-11-09,60,0.4557735,1,60_1
SGU,2022-11-09,91,0.42527250000000005,1,91_1
SGU,2022-11-09,122,0.4323945,1,122_1
SGU,2022-11-09,152,0.4126655,1,152_1
SGU,2022-11-09,182,0.3498435,1,182_1
SH,2022-11-08,30,0.245716,0,30_0
SH,2022-11-08,60,0.24253200000000003,0,60_0
SH,2022-11-08,91,0.2436995,0,91_0
SH,2022-11-08,122,0.2465025,0,122_0
SH,2022-11-08,152,0.251478,0,152_0
SH,2022-11-08,182,0.252271,0,182_0
SH,2022-11-08,273,0.2535975,0,273_0
SH,2022-11-08,365,0.2554665,0,365_0
SH,2022-11-08,547,0.263503,0,547_0
SH,2022-11-08,730,0.268618,0,730_0
SH,2022-11-09,30,0.264503,1,30_1
SH,2022-11-09,60,0.259003,1,60_1
SH,2022-11-09,91,0.2554325,1,91_1
SH,2022-11-09,122,0.255888,1,122_1
SH,2022-11-09,152,0.2596775,1,152_1
SH,2022-11-09,182,0.2602085,1,182_1
SH,2022-11-09,273,0.2600615,1,273_1
SH,2022-11-09,365,0.26029,1,365_1
SH,2022-11-09,547,0.2730485,1,547_1
SH,2022-11-09,730,0.28453700000000004,1,730_1
SHAK,2022-11-08,30,0.595309,0,30_0
SHAK,2022-11-08,60,0.5863825,0,60_0
SHAK,2022-11-08,91,0.5958075,0,91_0
SHAK,2022-11-08,122,0.606109,0,122_0
SHAK,2022-11-08,152,0.6058825,0,152_0
SHAK,2022-11-08,182,0.6037075000000001,0,182_0
SHAK,2022-11-08,273,0.5990165000000001,0,273_0
SHAK,2022-11-08,365,0.5820704999999999,0,365_0
SHAK,2022-11-08,547,0.578185,0,547_0
SHAK,2022-11-08,730,0.571902,0,730_0
SHAK,2022-11-09,30,0.6160305,1,30_1
SHAK,2022-11-09,60,0.6006585,1,60_1
SHAK,2022-11-09,91,0.6104755,1,91_1
SHAK,2022-11-09,122,0.6207695,1,122_1
SHAK,2022-11-09,152,0.618487,1,152_1
SHAK,2022-11-09,182,0.6135055,1,182_1
SHAK,2022-11-09,273,0.6075740000000001,1,273_1
SHAK,2022-11-09,365,0.5908095,1,365_1
SHAK,2022-11-09,547,0.5873524999999999,1,547_1
SHAK,2022-11-09,730,0.5814015,1,730_1
SHBI,2022-11-08,30,0.41230350000000004,0,30_0
SHBI,2022-11-08,60,0.4070615,0,60_0
SHBI,2022-11-08,91,0.3238645,0,91_0
SHBI,2022-11-08,122,0.3240615,0,122_0
SHBI,2022-11-08,152,0.325674,0,152_0
SHBI,2022-11-08,182,0.333287,0,182_0
SHBI,2022-11-09,30,0.42948600000000003,1,30_1
SHBI,2022-11-09,60,0.4231395,1,60_1
SHBI,2022-11-09,91,0.40661349999999996,1,91_1
SHBI,2022-11-09,122,0.40516949999999996,1,122_1
SHBI,2022-11-09,152,0.398136,1,152_1
SHBI,2022-11-09,182,0.38683500000000004,1,182_1
SHC,2022-11-08,30,1.5183550000000001,0,30_0
SHC,2022-11-08,60,1.282285,0,60_0
SHC,2022-11-08,91,1.2607435,0,91_0
SHC,2022-11-08,122,1.2444265,0,122_0
SHC,2022-11-08,152,1.2284905,0,152_0
SHC,2022-11-08,182,1.2050975,0,182_0
SHC,2022-11-09,30,1.8896745,1,30_1
SHC,2022-11-09,60,1.431075,1,60_1
SHC,2022-11-09,91,1.01121,1,91_1
SHC,2022-11-09,122,0.923123,1,122_1
SHC,2022-11-09,152,0.7782425,1,152_1
SHC,2022-11-09,182,0.738621,1,182_1
SHCR,2022-11-08,30,1.334288,0,30_0
SHCR,2022-11-08,60,1.3343734999999999,0,60_0
SHCR,2022-11-08,91,1.3343835,0,91_0
SHCR,2022-11-08,122,1.3343915000000002,0,122_0
SHCR,2022-11-08,152,1.334392,0,152_0
SHCR,2022-11-08,182,1.334393,0,182_0
SHCR,2022-11-08,273,1.334394,0,273_0
SHCR,2022-11-08,365,1.334394,0,365_0
SHCR,2022-11-09,30,1.4534145,1,30_1
SHCR,2022-11-09,60,1.4578845,1,60_1
SHCR,2022-11-09,91,1.4597445,1,91_1
SHCR,2022-11-09,122,1.4608729999999999,1,122_1
SHCR,2022-11-09,152,1.4612699999999998,1,152_1
SHCR,2022-11-09,182,1.4616055000000001,1,182_1
SHCR,2022-11-09,273,1.4620585,1,273_1
SHCR,2022-11-09,365,1.4622335,1,365_1
SHE,2022-11-08,30,0.2516815,0,30_0
SHE,2022-11-08,60,0.25170400000000004,0,60_0
SHE,2022-11-08,91,0.24122349999999998,0,91_0
SHE,2022-11-08,122,0.241479,0,122_0
SHE,2022-11-08,152,0.242372,0,152_0
SHE,2022-11-08,182,0.242668,0,182_0
SHE,2022-11-09,30,0.28717899999999996,1,30_1
SHE,2022-11-09,60,0.2810915,1,60_1
SHE,2022-11-09,91,0.25340799999999997,1,91_1
SHE,2022-11-09,122,0.253734,1,122_1
SHE,2022-11-09,152,0.254754,1,152_1
SHE,2022-11-09,182,0.25383100000000003,1,182_1
SHEL,2022-11-08,30,0.30335,0,30_0
SHEL,2022-11-08,60,0.2981595,0,60_0
SHEL,2022-11-08,91,0.2991205,0,91_0
SHEL,2022-11-08,122,0.307901,0,122_0
SHEL,2022-11-08,152,0.30819450000000004,0,152_0
SHEL,2022-11-08,182,0.309873,0,182_0
SHEL,2022-11-08,273,0.31144700000000003,0,273_0
SHEL,2022-11-08,365,0.3141215,0,365_0
SHEL,2022-11-08,547,0.31404750000000003,0,547_0
SHEL,2022-11-08,730,0.3130905,0,730_0
SHEL,2022-11-09,30,0.321853,1,30_1
SHEL,2022-11-09,60,0.314754,1,60_1
SHEL,2022-11-09,91,0.31742899999999996,1,91_1
SHEL,2022-11-09,122,0.321893,1,122_1
SHEL,2022-11-09,152,0.322013,1,152_1
SHEL,2022-11-09,182,0.3237355,1,182_1
SHEL,2022-11-09,273,0.3227445,1,273_1
SHEL,2022-11-09,365,0.322898,1,365_1
SHEL,2022-11-09,547,0.321523,1,547_1
SHEL,2022-11-09,730,0.3187595,1,730_1
SHLS,2022-11-08,30,0.89022,0,30_0
SHLS,2022-11-08,60,0.8162815000000001,0,60_0
SHLS,2022-11-08,91,0.8087044999999999,0,91_0
SHLS,2022-11-08,122,0.8012815,0,122_0
SHLS,2022-11-08,152,0.7998505,0,152_0
SHLS,2022-11-08,182,0.7947565,0,182_0
SHLS,2022-11-08,273,0.780959,0,273_0
SHLS,2022-11-08,365,0.7791485,0,365_0
SHLS,2022-11-08,547,0.7850075,0,547_0
SHLS,2022-11-08,730,0.794571,0,730_0
SHLS,2022-11-09,30,0.9400584999999999,1,30_1
SHLS,2022-11-09,60,0.8742505,1,60_1
SHLS,2022-11-09,91,0.8697695000000001,1,91_1
SHLS,2022-11-09,122,0.8587035,1,122_1
SHLS,2022-11-09,152,0.8560909999999999,1,152_1
SHLS,2022-11-09,182,0.8470015,1,182_1
SHLS,2022-11-09,273,0.8271335,1,273_1
SHLS,2022-11-09,365,0.832903,1,365_1
SHLS,2022-11-09,547,0.8212835,1,547_1
SHLS,2022-11-09,730,0.7821815,1,730_1
SHO,2022-11-08,30,0.6064419999999999,0,30_0
SHO,2022-11-08,60,0.5969985,0,60_0
SHO,2022-11-08,91,0.3450985,0,91_0
SHO,2022-11-08,122,0.3474115,0,122_0
SHO,2022-11-08,152,0.3544025,0,152_0
SHO,2022-11-08,182,0.358306,0,182_0
SHO,2022-11-09,30,0.36462150000000004,1,30_1
SHO,2022-11-09,60,0.3665925,1,60_1
SHO,2022-11-09,91,0.3996585,1,91_1
SHO,2022-11-09,122,0.4036915,1,122_1
SHO,2022-11-09,152,0.4367335,1,152_1
SHO,2022-11-09,182,0.500387,1,182_1
SHOO,2022-11-08,30,0.448245,0,30_0
SHOO,2022-11-08,60,0.4478315,0,60_0
SHOO,2022-11-08,91,0.4449155,0,91_0
SHOO,2022-11-08,122,0.4458845,0,122_0
SHOO,2022-11-08,152,0.445677,0,152_0
SHOO,2022-11-08,182,0.44421,0,182_0
SHOO,2022-11-08,273,0.44374250000000004,0,273_0
SHOO,2022-11-08,365,0.442835,0,365_0
SHOO,2022-11-09,30,0.43016299999999996,1,30_1
SHOO,2022-11-09,60,0.430662,1,60_1
SHOO,2022-11-09,91,0.438473,1,91_1
SHOO,2022-11-09,122,0.439107,1,122_1
SHOO,2022-11-09,152,0.443674,1,152_1
SHOO,2022-11-09,182,0.450516,1,182_1
SHOO,2022-11-09,273,0.4526735,1,273_1
SHOO,2022-11-09,365,0.4491255,1,365_1
SHOP,2022-11-08,10,0.7156229999999999,0,10_0
SHOP,2022-11-08,30,0.7348315,0,30_0
SHOP,2022-11-08,60,0.726391,0,60_0
SHOP,2022-11-08,91,0.723553,0,91_0
SHOP,2022-11-08,122,0.7233240000000001,0,122_0
SHOP,2022-11-08,152,0.7215050000000001,0,152_0
SHOP,2022-11-08,182,0.7151915,0,182_0
SHOP,2022-11-08,273,0.6802515,0,273_0
SHOP,2022-11-08,365,0.6646695,0,365_0
SHOP,2022-11-08,547,0.6631345,0,547_0
SHOP,2022-11-08,730,0.649529,0,730_0
SHOP,2022-11-09,10,0.7378745,1,10_1
SHOP,2022-11-09,30,0.75497,1,30_1
SHOP,2022-11-09,60,0.7425265000000001,1,60_1
SHOP,2022-11-09,91,0.7393645,1,91_1
SHOP,2022-11-09,122,0.7362124999999999,1,122_1
SHOP,2022-11-09,152,0.7338480000000001,1,152_1
SHOP,2022-11-09,182,0.7269365,1,182_1
SHOP,2022-11-09,273,0.689364,1,273_1
SHOP,2022-11-09,365,0.6724315000000001,1,365_1
SHOP,2022-11-09,547,0.670291,1,547_1
SHOP,2022-11-09,730,0.6558215000000001,1,730_1
SHV,2022-11-08,30,0.023069,0,30_0
SHV,2022-11-08,60,0.029047999999999997,0,60_0
SHV,2022-11-08,91,0.037187,0,91_0
SHV,2022-11-08,122,0.048076999999999995,0,122_0
SHV,2022-11-08,152,0.0537875,0,152_0
SHV,2022-11-08,182,0.059088,0,182_0
SHV,2022-11-08,273,0.0644825,0,273_0
SHV,2022-11-09,30,0.025062,1,30_1
SHV,2022-11-09,60,0.029645499999999998,1,60_1
SHV,2022-11-09,91,0.0374465,1,91_1
SHV,2022-11-09,122,0.046088500000000004,1,122_1
SHV,2022-11-09,152,0.054434,1,152_1
SHV,2022-11-09,182,0.0476115,1,182_1
SHV,2022-11-09,273,0.044088,1,273_1
SHW,2022-11-08,30,0.33302149999999997,0,30_0
SHW,2022-11-08,60,0.3194915,0,60_0
SHW,2022-11-08,91,0.32285149999999996,0,91_0
SHW,2022-11-08,122,0.3329525,0,122_0
SHW,2022-11-08,152,0.3326,0,152_0
SHW,2022-11-08,182,0.33009299999999997,0,182_0
SHW,2022-11-08,273,0.329167,0,273_0
SHW,2022-11-08,365,0.3280545,0,365_0
SHW,2022-11-08,547,0.32211449999999997,0,547_0
SHW,2022-11-08,730,0.3128635,0,730_0
SHW,2022-11-09,30,0.3415275,1,30_1
SHW,2022-11-09,60,0.3326235,1,60_1
SHW,2022-11-09,91,0.334503,1,91_1
SHW,2022-11-09,122,0.339317,1,122_1
SHW,2022-11-09,152,0.3375005,1,152_1
SHW,2022-11-09,182,0.3341845,1,182_1
SHW,2022-11-09,273,0.33341849999999995,1,273_1
SHW,2022-11-09,365,0.3335705,1,365_1
SHW,2022-11-09,547,0.328338,1,547_1
SHW,2022-11-09,730,0.3199985,1,730_1
SHY,2022-11-08,30,0.06905349999999999,0,30_0
SHY,2022-11-08,60,0.040805999999999995,0,60_0
SHY,2022-11-08,91,0.036481,0,91_0
SHY,2022-11-08,122,0.0365095,0,122_0
SHY,2022-11-08,152,0.0373865,0,152_0
SHY,2022-11-08,182,0.0393785,0,182_0
SHY,2022-11-08,273,0.0424905,0,273_0
SHY,2022-11-08,365,0.045501,0,365_0
SHY,2022-11-08,547,0.0519125,0,547_0
SHY,2022-11-09,30,0.0507725,1,30_1
SHY,2022-11-09,60,0.037234,1,60_1
SHY,2022-11-09,91,0.0371795,1,91_1
SHY,2022-11-09,122,0.038122,1,122_1
SHY,2022-11-09,152,0.038988999999999996,1,152_1
SHY,2022-11-09,182,0.040037500000000004,1,182_1
SHY,2022-11-09,273,0.0395655,1,273_1
SHY,2022-11-09,365,0.03874,1,365_1
SHY,2022-11-09,547,0.0364945,1,547_1
SHYF,2022-11-08,30,0.5076805,0,30_0
SHYF,2022-11-08,60,0.5194110000000001,0,60_0
SHYF,2022-11-08,91,0.505599,0,91_0
SHYF,2022-11-08,122,0.5060315,0,122_0
SHYF,2022-11-08,152,0.5082875,0,152_0
SHYF,2022-11-08,182,0.512472,0,182_0
SHYF,2022-11-09,30,0.6002285,1,30_1
SHYF,2022-11-09,60,0.5896275,1,60_1
SHYF,2022-11-09,91,0.49788,1,91_1
SHYF,2022-11-09,122,0.49970650000000005,1,122_1
SHYF,2022-11-09,152,0.5071525,1,152_1
SHYF,2022-11-09,182,0.5166945000000001,1,182_1
SHYG,2022-11-08,30,0.15618900000000002,0,30_0
SHYG,2022-11-08,60,0.1540645,0,60_0
SHYG,2022-11-08,91,0.1057745,0,91_0
SHYG,2022-11-08,122,0.10658500000000001,0,122_0
SHYG,2022-11-08,152,0.1111505,0,152_0
SHYG,2022-11-08,182,0.1194975,0,182_0
SHYG,2022-11-09,30,0.389991,1,30_1
SHYG,2022-11-09,60,0.38593,1,60_1
SHYG,2022-11-09,91,0.20853549999999998,1,91_1
SHYG,2022-11-09,122,0.20294600000000002,1,122_1
SHYG,2022-11-09,152,0.19615,1,152_1
SHYG,2022-11-09,182,0.17432999999999998,1,182_1
SI,2022-11-08,30,1.29702,0,30_0
SI,2022-11-08,60,1.1679595,0,60_0
SI,2022-11-08,91,1.1328895,0,91_0
SI,2022-11-08,122,1.1008580000000001,0,122_0
SI,2022-11-08,152,1.0397284999999998,0,152_0
SI,2022-11-08,182,1.0290054999999998,0,182_0
SI,2022-11-08,273,0.9779789999999999,0,273_0
SI,2022-11-08,365,0.9133720000000001,0,365_0
SI,2022-11-08,547,0.9011035000000001,0,547_0
SI,2022-11-08,730,0.8810235,0,730_0
SI,2022-11-09,30,1.4852055,1,30_1
SI,2022-11-09,60,1.279879,1,60_1
SI,2022-11-09,91,1.220926,1,91_1
SI,2022-11-09,122,1.169825,1,122_1
SI,2022-11-09,152,1.08714,1,152_1
SI,2022-11-09,182,1.0744045,1,182_1
SI,2022-11-09,273,1.019215,1,273_1
SI,2022-11-09,365,0.9481575,1,365_1
SI,2022-11-09,547,0.9422349999999999,1,547_1
SI,2022-11-09,730,0.92797,1,730_1
SID,2022-11-08,30,1.1727585,0,30_0
SID,2022-11-08,60,1.047551,0,60_0
SID,2022-11-08,91,0.985212,0,91_0
SID,2022-11-08,122,0.9484714999999999,0,122_0
SID,2022-11-08,152,0.920579,0,152_0
SID,2022-11-08,182,0.8957135,0,182_0
SID,2022-11-08,273,0.8225169999999999,0,273_0
SID,2022-11-08,365,0.638614,0,365_0
SID,2022-11-09,30,1.197433,1,30_1
SID,2022-11-09,60,1.1046105,1,60_1
SID,2022-11-09,91,1.055983,1,91_1
SID,2022-11-09,122,1.0109625,1,122_1
SID,2022-11-09,152,0.9869855,1,152_1
SID,2022-11-09,182,0.973879,1,182_1
SID,2022-11-09,273,0.9581625,1,273_1
SID,2022-11-09,365,1.140236,1,365_1
SIG,2022-11-08,10,0.5875665,0,10_0
SIG,2022-11-08,30,0.686698,0,30_0
SIG,2022-11-08,60,0.6528165,0,60_0
SIG,2022-11-08,91,0.6315705,0,91_0
SIG,2022-11-08,122,0.6211530000000001,0,122_0
SIG,2022-11-08,152,0.621672,0,152_0
SIG,2022-11-08,182,0.6233025000000001,0,182_0
SIG,2022-11-08,273,0.60409,0,273_0
SIG,2022-11-08,365,0.6009665,0,365_0
SIG,2022-11-08,547,0.6039675,0,547_0
SIG,2022-11-08,730,0.604974,0,730_0
SIG,2022-11-09,10,0.609515,1,10_1
SIG,2022-11-09,30,0.6840225,1,30_1
SIG,2022-11-09,60,0.6656635,1,60_1
SIG,2022-11-09,91,0.6467645,1,91_1
SIG,2022-11-09,122,0.633771,1,122_1
SIG,2022-11-09,152,0.6343544999999999,1,152_1
SIG,2022-11-09,182,0.6362325,1,182_1
SIG,2022-11-09,273,0.6202515,1,273_1
SIG,2022-11-09,365,0.619087,1,365_1
SIG,2022-11-09,547,0.6178509999999999,1,547_1
SIG,2022-11-09,730,0.612476,1,730_1
SIGA,2022-11-08,30,0.7802260000000001,0,30_0
SIGA,2022-11-08,60,0.780841,0,60_0
SIGA,2022-11-08,91,0.79358,0,91_0
SIGA,2022-11-08,122,0.794889,0,122_0
SIGA,2022-11-08,152,0.803597,0,152_0
SIGA,2022-11-08,182,0.814745,0,182_0
SIGA,2022-11-08,273,0.817825,0,273_0
SIGA,2022-11-08,365,0.815769,0,365_0
SIGA,2022-11-08,547,0.8385985,0,547_0
SIGA,2022-11-08,730,0.857489,0,730_0
SIGA,2022-11-09,30,0.8040865,1,30_1
SIGA,2022-11-09,60,0.80087,1,60_1
SIGA,2022-11-09,91,0.7953699999999999,1,91_1
SIGA,2022-11-09,122,0.7983979999999999,1,122_1
SIGA,2022-11-09,152,0.815183,1,152_1
SIGA,2022-11-09,182,0.8265644999999999,1,182_1
SIGA,2022-11-09,273,0.8247765,1,273_1
SIGA,2022-11-09,365,0.8262579999999999,1,365_1
SIGA,2022-11-09,547,0.847018,1,547_1
SIGA,2022-11-09,730,0.8531495,1,730_1
SIGI,2022-11-08,30,0.285437,0,30_0
SIGI,2022-11-08,60,0.286926,0,60_0
SIGI,2022-11-08,91,0.2698785,0,91_0
SIGI,2022-11-08,122,0.2713485,0,122_0
SIGI,2022-11-08,152,0.2704865,0,152_0
SIGI,2022-11-08,182,0.2696625,0,182_0
SIGI,2022-11-09,30,0.29927,1,30_1
SIGI,2022-11-09,60,0.297195,1,60_1
SIGI,2022-11-09,91,0.273241,1,91_1
SIGI,2022-11-09,122,0.27355050000000003,1,122_1
SIGI,2022-11-09,152,0.27371449999999997,1,152_1
SIGI,2022-11-09,182,0.2738195,1,182_1
SII,2022-11-08,30,0.46686150000000004,0,30_0
SII,2022-11-08,60,0.434323,0,60_0
SII,2022-11-08,91,0.4339055,0,91_0
SII,2022-11-08,122,0.447324,0,122_0
SII,2022-11-08,152,0.4580645,0,152_0
SII,2022-11-08,182,0.459772,0,182_0
SII,2022-11-09,30,0.3330345,1,30_1
SII,2022-11-09,60,0.4273185,1,60_1
SII,2022-11-09,91,0.460156,1,91_1
SII,2022-11-09,122,0.455965,1,122_1
SII,2022-11-09,152,0.4407805,1,152_1
SII,2022-11-09,182,0.43791349999999996,1,182_1
SIL,2022-11-08,30,0.502981,0,30_0
SIL,2022-11-08,60,0.47941750000000005,0,60_0
SIL,2022-11-08,91,0.4762515,0,91_0
SIL,2022-11-08,122,0.4696785,0,122_0
SIL,2022-11-08,152,0.469475,0,152_0
SIL,2022-11-08,182,0.469784,0,182_0
SIL,2022-11-08,273,0.4606105,0,273_0
SIL,2022-11-08,365,0.4533545,0,365_0
SIL,2022-11-09,30,0.503088,1,30_1
SIL,2022-11-09,60,0.479147,1,60_1
SIL,2022-11-09,91,0.4767875,1,91_1
SIL,2022-11-09,122,0.47183149999999996,1,122_1
SIL,2022-11-09,152,0.47170500000000004,1,152_1
SIL,2022-11-09,182,0.47190350000000003,1,182_1
SIL,2022-11-09,273,0.465992,1,273_1
SIL,2022-11-09,365,0.461047,1,365_1
SILJ,2022-11-08,10,0.60983,0,10_0
SILJ,2022-11-08,30,0.6060080000000001,0,30_0
SILJ,2022-11-08,60,0.5918840000000001,0,60_0
SILJ,2022-11-08,91,0.5845750000000001,0,91_0
SILJ,2022-11-08,122,0.582319,0,122_0
SILJ,2022-11-08,152,0.5699615,0,152_0
SILJ,2022-11-08,182,0.567707,0,182_0
SILJ,2022-11-08,273,0.5634425,0,273_0
SILJ,2022-11-08,365,0.5580485,0,365_0
SILJ,2022-11-08,547,0.5750605,0,547_0
SILJ,2022-11-08,730,0.588645,0,730_0
SILJ,2022-11-09,10,0.627873,1,10_1
SILJ,2022-11-09,30,0.6607069999999999,1,30_1
SILJ,2022-11-09,60,0.5855855000000001,1,60_1
SILJ,2022-11-09,91,0.5828395,1,91_1
SILJ,2022-11-09,122,0.5830465,1,122_1
SILJ,2022-11-09,152,0.5755435,1,152_1
SILJ,2022-11-09,182,0.574765,1,182_1
SILJ,2022-11-09,273,0.5702054999999999,1,273_1
SILJ,2022-11-09,365,0.5644739999999999,1,365_1
SILJ,2022-11-09,547,0.5966480000000001,1,547_1
SILJ,2022-11-09,730,0.6187935,1,730_1
SILK,2022-11-08,30,0.7731855,0,30_0
SILK,2022-11-08,60,0.684547,0,60_0
SILK,2022-11-08,91,0.6703135,0,91_0
SILK,2022-11-08,122,0.6245625,0,122_0
SILK,2022-11-08,152,0.621732,0,152_0
SILK,2022-11-08,182,0.623318,0,182_0
SILK,2022-11-08,273,0.6398745,0,273_0
SILK,2022-11-08,365,0.6451025,0,365_0
SILK,2022-11-09,30,0.691098,1,30_1
SILK,2022-11-09,60,0.6668085,1,60_1
SILK,2022-11-09,91,0.661319,1,91_1
SILK,2022-11-09,122,0.6244705,1,122_1
SILK,2022-11-09,152,0.622614,1,152_1
SILK,2022-11-09,182,0.623582,1,182_1
SILK,2022-11-09,273,0.6327155,1,273_1
SILK,2022-11-09,365,0.635317,1,365_1
SILV,2022-11-08,30,0.6818029999999999,0,30_0
SILV,2022-11-08,60,0.6036079999999999,0,60_0
SILV,2022-11-08,91,0.6134565000000001,0,91_0
SILV,2022-11-08,122,0.619328,0,122_0
SILV,2022-11-08,152,0.6156115,0,152_0
SILV,2022-11-08,182,0.6140384999999999,0,182_0
SILV,2022-11-09,30,0.676511,1,30_1
SILV,2022-11-09,60,0.6358459999999999,1,60_1
SILV,2022-11-09,91,0.6302030000000001,1,91_1
SILV,2022-11-09,122,0.612538,1,122_1
SILV,2022-11-09,152,0.6088845,1,152_1
SILV,2022-11-09,182,0.611583,1,182_1
SILX,2022-11-08,30,1.6330705,0,30_0
SILX,2022-11-08,60,1.625185,0,60_0
SILX,2022-11-08,91,1.618998,0,91_0
SILX,2022-11-08,122,1.6124100000000001,0,122_0
SILX,2022-11-08,152,1.587829,0,152_0
SILX,2022-11-08,182,1.5062484999999999,0,182_0
SILX,2022-11-09,30,1.7858545000000001,1,30_1
SILX,2022-11-09,60,1.79645,1,60_1
SILX,2022-11-09,91,1.8039965,1,91_1
SILX,2022-11-09,122,1.79224,1,122_1
SILX,2022-11-09,152,1.724381,1,152_1
SILX,2022-11-09,182,1.6425605,1,182_1
SIMO,2022-11-08,30,0.516641,0,30_0
SIMO,2022-11-08,60,0.5490385,0,60_0
SIMO,2022-11-08,91,0.6541060000000001,0,91_0
SIMO,2022-11-08,122,0.657314,0,122_0
SIMO,2022-11-08,152,0.649377,0,152_0
SIMO,2022-11-08,182,0.6389199999999999,0,182_0
SIMO,2022-11-09,30,0.43983700000000003,1,30_1
SIMO,2022-11-09,60,0.479744,1,60_1
SIMO,2022-11-09,91,0.6815355000000001,1,91_1
SIMO,2022-11-09,122,0.6819729999999999,1,122_1
SIMO,2022-11-09,152,0.6770375,1,152_1
SIMO,2022-11-09,182,0.668156,1,182_1
SIMS,2022-11-08,30,0.476889,0,30_0
SIMS,2022-11-08,60,0.370965,0,60_0
SIMS,2022-11-08,91,0.31699299999999997,0,91_0
SIMS,2022-11-08,122,0.309211,0,122_0
SIMS,2022-11-08,152,0.2954135,0,152_0
SIMS,2022-11-08,182,0.292411,0,182_0
SIMS,2022-11-09,30,0.50833,1,30_1
SIMS,2022-11-09,60,0.384559,1,60_1
SIMS,2022-11-09,91,0.3300295,1,91_1
SIMS,2022-11-09,122,0.317991,1,122_1
SIMS,2022-11-09,152,0.3048835,1,152_1
SIMS,2022-11-09,182,0.3031495,1,182_1
SIRI,2022-11-08,10,0.461354,0,10_0
SIRI,2022-11-08,30,0.542057,0,30_0
SIRI,2022-11-08,60,0.38996600000000003,0,60_0
SIRI,2022-11-08,91,0.371397,0,91_0
SIRI,2022-11-08,122,0.359769,0,122_0
SIRI,2022-11-08,152,0.355559,0,152_0
SIRI,2022-11-08,182,0.349418,0,182_0
SIRI,2022-11-08,273,0.339705,0,273_0
SIRI,2022-11-08,365,0.326031,0,365_0
SIRI,2022-11-08,547,0.334464,0,547_0
SIRI,2022-11-08,730,0.35181300000000004,0,730_0
SIRI,2022-11-09,10,0.467783,1,10_1
SIRI,2022-11-09,30,0.7702675,1,30_1
SIRI,2022-11-09,60,0.3987315,1,60_1
SIRI,2022-11-09,91,0.3439475,1,91_1
SIRI,2022-11-09,122,0.3374955,1,122_1
SIRI,2022-11-09,152,0.32965900000000004,1,152_1
SIRI,2022-11-09,182,0.3144355,1,182_1
SIRI,2022-11-09,273,0.3129695,1,273_1
SIRI,2022-11-09,365,0.3246835,1,365_1
SIRI,2022-11-09,547,0.340968,1,547_1
SIRI,2022-11-09,730,0.3657945,1,730_1
SITM,2022-11-08,30,0.7372025,0,30_0
SITM,2022-11-08,60,0.7448410000000001,0,60_0
SITM,2022-11-08,91,0.7520340000000001,0,91_0
SITM,2022-11-08,122,0.751449,0,122_0
SITM,2022-11-08,152,0.747377,0,152_0
SITM,2022-11-08,182,0.7473655,0,182_0
SITM,2022-11-09,30,0.750454,1,30_1
SITM,2022-11-09,60,0.752598,1,60_1
SITM,2022-11-09,91,0.755036,1,91_1
SITM,2022-11-09,122,0.752013,1,122_1
SITM,2022-11-09,152,0.7429764999999999,1,152_1
SITM,2022-11-09,182,0.7420344999999999,1,182_1
SIVB,2022-11-08,30,0.5350785,0,30_0
SIVB,2022-11-08,60,0.573271,0,60_0
SIVB,2022-11-08,91,0.5984845,0,91_0
SIVB,2022-11-08,122,0.5983155,0,122_0
SIVB,2022-11-08,152,0.593891,0,152_0
SIVB,2022-11-08,182,0.5940645,0,182_0
SIVB,2022-11-08,273,0.583036,0,273_0
SIVB,2022-11-08,365,0.5764020000000001,0,365_0
SIVB,2022-11-09,30,0.5634205,1,30_1
