ticker,date,days,impl_volatility,post,key
STX,2020-11-03,730,0.3398065,0,730_0
STXS,2020-11-03,30,0.9531784999999999,0,30_0
STXS,2020-11-03,60,0.9531755,0,60_0
STXS,2020-11-03,91,0.9526585000000001,0,91_0
STXS,2020-11-03,122,0.9371700000000001,0,122_0
STXS,2020-11-03,152,0.8732635,0,152_0
STXS,2020-11-03,182,0.8453955,0,182_0
STZ,2020-11-03,10,0.38722650000000003,0,10_0
STZ,2020-11-03,30,0.3464915,0,30_0
STZ,2020-11-03,60,0.3472365,0,60_0
STZ,2020-11-03,91,0.348344,0,91_0
STZ,2020-11-03,122,0.33417050000000004,0,122_0
STZ,2020-11-03,152,0.33317399999999997,0,152_0
STZ,2020-11-03,182,0.334235,0,182_0
STZ,2020-11-03,273,0.3244105,0,273_0
STZ,2020-11-03,365,0.32299449999999996,0,365_0
STZ,2020-11-03,547,0.32216849999999997,0,547_0
STZ,2020-11-03,730,0.319209,0,730_0
SU,2020-11-03,10,0.6280669999999999,0,10_0
SU,2020-11-03,30,0.592187,0,30_0
SU,2020-11-03,60,0.5596345,0,60_0
SU,2020-11-03,91,0.549437,0,91_0
SU,2020-11-03,122,0.5493785,0,122_0
SU,2020-11-03,152,0.5480955000000001,0,152_0
SU,2020-11-03,182,0.5456245,0,182_0
SU,2020-11-03,273,0.5436639999999999,0,273_0
SU,2020-11-03,365,0.542327,0,365_0
SU,2020-11-03,547,0.5865975,0,547_0
SU,2020-11-03,730,0.63313,0,730_0
SUI,2020-11-03,30,0.325392,0,30_0
SUI,2020-11-03,60,0.3230035,0,60_0
SUI,2020-11-03,91,0.2813595,0,91_0
SUI,2020-11-03,122,0.28138799999999997,0,122_0
SUI,2020-11-03,152,0.2859275,0,152_0
SUI,2020-11-03,182,0.290268,0,182_0
SUM,2020-11-03,30,0.648321,0,30_0
SUM,2020-11-03,60,0.625216,0,60_0
SUM,2020-11-03,91,0.6149175,0,91_0
SUM,2020-11-03,122,0.612792,0,122_0
SUM,2020-11-03,152,0.603399,0,152_0
SUM,2020-11-03,182,0.6001205000000001,0,182_0
SUM,2020-11-03,273,0.594884,0,273_0
SUM,2020-11-03,365,0.5772729999999999,0,365_0
SUMO,2020-11-03,30,0.8638475,0,30_0
SUMO,2020-11-03,60,0.8517615000000001,0,60_0
SUMO,2020-11-03,91,0.795829,0,91_0
SUMO,2020-11-03,122,0.790798,0,122_0
SUMO,2020-11-03,152,0.7717475,0,152_0
SUMO,2020-11-03,182,0.7647775,0,182_0
SUMO,2020-11-03,273,0.7564015,0,273_0
SUMO,2020-11-03,365,0.753741,0,365_0
SUN,2020-11-03,30,0.3777705,0,30_0
SUN,2020-11-03,60,0.3685235,0,60_0
SUN,2020-11-03,91,0.347808,0,91_0
SUN,2020-11-03,122,0.3555165,0,122_0
SUN,2020-11-03,152,0.355862,0,152_0
SUN,2020-11-03,182,0.36836,0,182_0
SUNS,2020-11-03,30,0.563577,0,30_0
SUNS,2020-11-03,60,0.5283935,0,60_0
SUNS,2020-11-03,91,0.5149655,0,91_0
SUNS,2020-11-03,122,0.513123,0,122_0
SUNS,2020-11-03,152,0.5036579999999999,0,152_0
SUNS,2020-11-03,182,0.4929455,0,182_0
SUPN,2020-11-03,30,0.6778045,0,30_0
SUPN,2020-11-03,60,0.6386620000000001,0,60_0
SUPN,2020-11-03,91,0.5672925,0,91_0
SUPN,2020-11-03,122,0.560919,0,122_0
SUPN,2020-11-03,152,0.549031,0,152_0
SUPN,2020-11-03,182,0.5274125000000001,0,182_0
SURF,2020-11-03,30,1.4316659999999999,0,30_0
SURF,2020-11-03,60,1.4316005,0,60_0
SURF,2020-11-03,91,1.4045915,0,91_0
SURF,2020-11-03,122,1.227582,0,122_0
SURF,2020-11-03,152,1.2041555000000002,0,152_0
SUSL,2020-11-03,30,0.30193000000000003,0,30_0
SUSL,2020-11-03,60,0.278961,0,60_0
SUSL,2020-11-03,91,0.2649305,0,91_0
SUSL,2020-11-03,122,0.2633625,0,122_0
SUSL,2020-11-03,152,0.25647949999999997,0,152_0
SUSL,2020-11-03,182,0.2491585,0,182_0
SVC,2020-11-03,30,0.8433995,0,30_0
SVC,2020-11-03,60,0.829976,0,60_0
SVC,2020-11-03,91,0.742424,0,91_0
SVC,2020-11-03,122,0.7415465,0,122_0
SVC,2020-11-03,152,0.7482295,0,152_0
SVC,2020-11-03,182,0.7632025,0,182_0
SVVC,2020-11-03,30,0.9668625000000001,0,30_0
SVVC,2020-11-03,60,0.9178715,0,60_0
SVVC,2020-11-03,91,0.887068,0,91_0
SVVC,2020-11-03,122,0.8658889999999999,0,122_0
SVVC,2020-11-03,152,0.853256,0,152_0
SVVC,2020-11-03,182,0.8096445000000001,0,182_0
SVXY,2020-11-03,10,0.626699,0,10_0
SVXY,2020-11-03,30,0.5642754999999999,0,30_0
SVXY,2020-11-03,60,0.5153045,0,60_0
SVXY,2020-11-03,91,0.4882165,0,91_0
SVXY,2020-11-03,122,0.468553,0,122_0
SVXY,2020-11-03,152,0.462894,0,152_0
SVXY,2020-11-03,182,0.452877,0,182_0
SVXY,2020-11-03,273,0.44514149999999997,0,273_0
SVXY,2020-11-03,365,0.443064,0,365_0
SVXY,2020-11-03,547,0.4524245,0,547_0
SVXY,2020-11-03,730,0.4843045,0,730_0
SWAV,2020-11-03,30,0.652652,0,30_0
SWAV,2020-11-03,60,0.6037945,0,60_0
SWAV,2020-11-03,91,0.5869504999999999,0,91_0
SWAV,2020-11-03,122,0.562056,0,122_0
SWAV,2020-11-03,152,0.560717,0,152_0
SWAV,2020-11-03,182,0.5609815,0,182_0
SWAV,2020-11-03,273,0.559952,0,273_0
SWBI,2020-11-03,30,0.9228685,0,30_0
SWBI,2020-11-03,60,0.8885555,0,60_0
SWBI,2020-11-03,91,0.864437,0,91_0
SWBI,2020-11-03,122,0.8509065,0,122_0
SWBI,2020-11-03,152,0.8456165,0,152_0
SWBI,2020-11-03,182,0.8361875,0,182_0
SWBI,2020-11-03,273,0.8289865,0,273_0
SWBI,2020-11-03,365,0.8207135,0,365_0
SWBI,2020-11-03,547,0.817606,0,547_0
SWBI,2020-11-03,730,0.8107675,0,730_0
SWCH,2020-11-03,30,0.46560100000000004,0,30_0
SWCH,2020-11-03,60,0.445888,0,60_0
SWCH,2020-11-03,91,0.3916365,0,91_0
SWCH,2020-11-03,122,0.39594050000000003,0,122_0
SWCH,2020-11-03,152,0.409586,0,152_0
SWCH,2020-11-03,182,0.4149025,0,182_0
SWI,2020-11-03,30,0.692015,0,30_0
SWI,2020-11-03,60,0.617291,0,60_0
SWI,2020-11-03,91,0.5510155,0,91_0
SWI,2020-11-03,122,0.5399735,0,122_0
SWI,2020-11-03,152,0.516702,0,152_0
SWI,2020-11-03,182,0.51398,0,182_0
SWIR,2020-11-03,30,0.669772,0,30_0
SWIR,2020-11-03,60,0.67996,0,60_0
SWIR,2020-11-03,91,0.5861685,0,91_0
SWIR,2020-11-03,122,0.58726,0,122_0
SWIR,2020-11-03,152,0.585584,0,152_0
SWIR,2020-11-03,182,0.58184,0,182_0
SWK,2020-11-03,10,0.4792915,0,10_0
SWK,2020-11-03,30,0.4025775,0,30_0
SWK,2020-11-03,60,0.39667149999999995,0,60_0
SWK,2020-11-03,91,0.388605,0,91_0
SWK,2020-11-03,122,0.37085199999999996,0,122_0
SWK,2020-11-03,152,0.36968650000000003,0,152_0
SWK,2020-11-03,182,0.37024100000000004,0,182_0
SWK,2020-11-03,273,0.3662085,0,273_0
SWK,2020-11-03,365,0.36580650000000003,0,365_0
SWK,2020-11-03,547,0.36534999999999995,0,547_0
SWK,2020-11-03,730,0.362884,0,730_0
SWKS,2020-11-03,10,0.44567650000000003,0,10_0
SWKS,2020-11-03,30,0.418852,0,30_0
SWKS,2020-11-03,60,0.41428750000000003,0,60_0
SWKS,2020-11-03,91,0.4170585,0,91_0
SWKS,2020-11-03,122,0.42141649999999997,0,122_0
SWKS,2020-11-03,152,0.42329649999999996,0,152_0
SWKS,2020-11-03,182,0.4243245,0,182_0
SWKS,2020-11-03,273,0.4213295,0,273_0
SWKS,2020-11-03,365,0.4136665,0,365_0
SWKS,2020-11-03,547,0.41004549999999995,0,547_0
SWKS,2020-11-03,730,0.40341099999999996,0,730_0
SWN,2020-11-03,10,1.014424,0,10_0
SWN,2020-11-03,30,1.015341,0,30_0
SWN,2020-11-03,60,1.0372085,0,60_0
SWN,2020-11-03,91,1.052959,0,91_0
SWN,2020-11-03,122,1.1149885,0,122_0
SWN,2020-11-03,152,1.2897945000000002,0,152_0
SWN,2020-11-03,182,1.2211560000000001,0,182_0
SWN,2020-11-03,273,1.086106,0,273_0
SWN,2020-11-03,365,0.885223,0,365_0
SWN,2020-11-03,547,0.8907985,0,547_0
SWN,2020-11-03,730,0.9176585,0,730_0
SWX,2020-11-03,30,0.4906615,0,30_0
SWX,2020-11-03,60,0.4344395,0,60_0
SWX,2020-11-03,91,0.4056555,0,91_0
SWX,2020-11-03,122,0.35779550000000004,0,122_0
SWX,2020-11-03,152,0.35350400000000004,0,152_0
SXC,2020-11-03,30,0.910366,0,30_0
SXC,2020-11-03,60,0.916391,0,60_0
SXC,2020-11-03,91,0.936414,0,91_0
SXC,2020-11-03,122,0.9562140000000001,0,122_0
SXC,2020-11-03,152,0.9586255,0,152_0
SXC,2020-11-03,182,0.961443,0,182_0
SXI,2020-11-03,30,0.4257475,0,30_0
SXI,2020-11-03,60,0.4181545,0,60_0
SXI,2020-11-03,91,0.418988,0,91_0
SXI,2020-11-03,122,0.4264575,0,122_0
SXI,2020-11-03,152,0.444608,0,152_0
SXI,2020-11-03,182,0.45127150000000005,0,182_0
SXT,2020-11-03,30,0.4624245,0,30_0
SXT,2020-11-03,60,0.409924,0,60_0
SXT,2020-11-03,91,0.37843899999999997,0,91_0
SXT,2020-11-03,122,0.38023850000000003,0,122_0
SXT,2020-11-03,152,0.38036000000000003,0,152_0
SY,2020-11-03,30,1.1312484999999999,0,30_0
SYBX,2020-11-03,30,1.6240315,0,30_0
SYBX,2020-11-03,60,1.6175134999999998,0,60_0
SYBX,2020-11-03,91,1.6116285000000001,0,91_0
SYBX,2020-11-03,122,1.6080809999999999,0,122_0
SYBX,2020-11-03,152,1.60578,0,152_0
SYBX,2020-11-03,182,1.6037575,0,182_0
SYF,2020-11-03,10,0.582131,0,10_0
SYF,2020-11-03,30,0.694607,0,30_0
SYF,2020-11-03,60,0.5742404999999999,0,60_0
SYF,2020-11-03,91,0.49837299999999995,0,91_0
SYF,2020-11-03,122,0.4914105,0,122_0
SYF,2020-11-03,152,0.48936199999999996,0,152_0
SYF,2020-11-03,182,0.48649,0,182_0
SYF,2020-11-03,273,0.48391850000000003,0,273_0
SYF,2020-11-03,365,0.470187,0,365_0
SYF,2020-11-03,547,0.454697,0,547_0
SYF,2020-11-03,730,0.43021050000000005,0,730_0
SYK,2020-11-03,30,0.360082,0,30_0
SYK,2020-11-03,60,0.352732,0,60_0
SYK,2020-11-03,91,0.3448015,0,91_0
SYK,2020-11-03,122,0.3356235,0,122_0
SYK,2020-11-03,152,0.3353975,0,152_0
SYK,2020-11-03,182,0.33357349999999997,0,182_0
SYK,2020-11-03,273,0.3314375,0,273_0
SYK,2020-11-03,365,0.323447,0,365_0
SYK,2020-11-03,547,0.323102,0,547_0
SYK,2020-11-03,730,0.3223,0,730_0
SYKE,2020-11-03,30,0.500812,0,30_0
SYKE,2020-11-03,60,0.4685625,0,60_0
SYKE,2020-11-03,91,0.4551755,0,91_0
SYKE,2020-11-03,122,0.406162,0,122_0
SYKE,2020-11-03,152,0.4005655,0,152_0
SYNA,2020-11-03,30,0.6025,0,30_0
SYNA,2020-11-03,60,0.5459499999999999,0,60_0
SYNA,2020-11-03,91,0.528844,0,91_0
SYNA,2020-11-03,122,0.5316695,0,122_0
SYNA,2020-11-03,152,0.528913,0,152_0
SYNA,2020-11-03,182,0.522035,0,182_0
SYNH,2020-11-03,30,0.455402,0,30_0
SYNH,2020-11-03,60,0.461926,0,60_0
SYNH,2020-11-03,91,0.41154999999999997,0,91_0
SYNH,2020-11-03,122,0.40935200000000005,0,122_0
SYNH,2020-11-03,152,0.39852750000000003,0,152_0
SYNH,2020-11-03,182,0.377343,0,182_0
SYRS,2020-11-03,30,1.3384695,0,30_0
SYRS,2020-11-03,60,1.384446,0,60_0
SYRS,2020-11-03,91,1.4061240000000002,0,91_0
SYRS,2020-11-03,122,1.3320365,0,122_0
SYRS,2020-11-03,152,1.325199,0,152_0
SYY,2020-11-03,10,0.4931035,0,10_0
SYY,2020-11-03,30,0.45944300000000005,0,30_0
SYY,2020-11-03,60,0.44062049999999997,0,60_0
SYY,2020-11-03,91,0.421572,0,91_0
SYY,2020-11-03,122,0.42207799999999995,0,122_0
SYY,2020-11-03,152,0.4189925,0,152_0
SYY,2020-11-03,182,0.41719649999999997,0,182_0
SYY,2020-11-03,273,0.40754,0,273_0
SYY,2020-11-03,365,0.38639650000000003,0,365_0
SYY,2020-11-03,547,0.385256,0,547_0
SYY,2020-11-03,730,0.3807665,0,730_0
T,2020-11-03,10,0.270169,0,10_0
T,2020-11-03,30,0.251664,0,30_0
T,2020-11-03,60,0.24722500000000003,0,60_0
T,2020-11-03,91,0.2501105,0,91_0
T,2020-11-03,122,0.251285,0,122_0
T,2020-11-03,152,0.24973,0,152_0
T,2020-11-03,182,0.25218,0,182_0
T,2020-11-03,273,0.257307,0,273_0
T,2020-11-03,365,0.2572105,0,365_0
T,2020-11-03,547,0.252217,0,547_0
T,2020-11-03,730,0.24246849999999998,0,730_0
TA,2020-11-03,30,0.8042085,0,30_0
TA,2020-11-03,60,0.789231,0,60_0
TA,2020-11-03,91,0.7474635000000001,0,91_0
TA,2020-11-03,122,0.747413,0,122_0
TA,2020-11-03,152,0.7468090000000001,0,152_0
TA,2020-11-03,182,0.744864,0,182_0
TACO,2020-11-03,30,0.6479280000000001,0,30_0
TACO,2020-11-03,60,0.6475845,0,60_0
TACO,2020-11-03,91,0.6543005,0,91_0
TACO,2020-11-03,122,0.653871,0,122_0
TACO,2020-11-03,152,0.6511125,0,152_0
TACO,2020-11-03,182,0.645403,0,182_0
TACT,2020-11-03,30,0.700454,0,30_0
TACT,2020-11-03,60,0.695944,0,60_0
TACT,2020-11-03,91,0.706752,0,91_0
TACT,2020-11-03,122,0.6983725,0,122_0
TACT,2020-11-03,152,0.696543,0,152_0
TAK,2020-11-03,30,0.5242555,0,30_0
TAK,2020-11-03,60,0.417686,0,60_0
TAK,2020-11-03,91,0.403051,0,91_0
TAK,2020-11-03,122,0.3092325,0,122_0
TAK,2020-11-03,152,0.304967,0,152_0
TAK,2020-11-03,182,0.3072125,0,182_0
TAK,2020-11-03,273,0.31066249999999995,0,273_0
TAK,2020-11-03,365,0.30953450000000005,0,365_0
TAL,2020-11-03,30,0.456436,0,30_0
TAL,2020-11-03,60,0.453047,0,60_0
TAL,2020-11-03,91,0.45892449999999996,0,91_0
TAL,2020-11-03,122,0.462032,0,122_0
TAL,2020-11-03,152,0.460172,0,152_0
TAL,2020-11-03,182,0.4597815,0,182_0
TAL,2020-11-03,273,0.4551285,0,273_0
TAL,2020-11-03,365,0.4452685,0,365_0
TAL,2020-11-03,547,0.4443325,0,547_0
TAL,2020-11-03,730,0.44175549999999997,0,730_0
TALO,2020-11-03,30,1.0071569999999999,0,30_0
TALO,2020-11-03,60,0.9659775,0,60_0
TALO,2020-11-03,91,0.9634355,0,91_0
TALO,2020-11-03,122,0.9510415,0,122_0
TALO,2020-11-03,152,0.9542219999999999,0,152_0
TAN,2020-11-03,10,0.847744,0,10_0
TAN,2020-11-03,30,0.723185,0,30_0
TAN,2020-11-03,60,0.64315,0,60_0
TAN,2020-11-03,91,0.613315,0,91_0
TAN,2020-11-03,122,0.5686640000000001,0,122_0
TAN,2020-11-03,152,0.5628275,0,152_0
TAN,2020-11-03,182,0.563273,0,182_0
TAN,2020-11-03,273,0.5126815,0,273_0
TAN,2020-11-03,365,0.48858650000000003,0,365_0
TAN,2020-11-03,547,0.477644,0,547_0
TAN,2020-11-03,730,0.4537765,0,730_0
TAP,2020-11-03,10,0.4420825,0,10_0
TAP,2020-11-03,30,0.416107,0,30_0
TAP,2020-11-03,60,0.393262,0,60_0
TAP,2020-11-03,91,0.379667,0,91_0
TAP,2020-11-03,122,0.37679850000000004,0,122_0
TAP,2020-11-03,152,0.377308,0,152_0
TAP,2020-11-03,182,0.378085,0,182_0
TAP,2020-11-03,273,0.3611375,0,273_0
TAP,2020-11-03,365,0.35701700000000003,0,365_0
TAP,2020-11-03,547,0.36148199999999997,0,547_0
TAP,2020-11-03,730,0.364577,0,730_0
TARO,2020-11-03,30,0.429002,0,30_0
TARO,2020-11-03,60,0.42142,0,60_0
TARO,2020-11-03,91,0.41240350000000003,0,91_0
TARO,2020-11-03,122,0.39563950000000003,0,122_0
TARO,2020-11-03,152,0.3954845,0,152_0
TAST,2020-11-03,30,0.8587819999999999,0,30_0
TAST,2020-11-03,60,0.8298845,0,60_0
TAST,2020-11-03,91,0.7019195,0,91_0
TAST,2020-11-03,122,0.7426475,0,122_0
TAST,2020-11-03,152,0.7589779999999999,0,152_0
TAST,2020-11-03,182,0.7470840000000001,0,182_0
TBBK,2020-11-03,30,0.564271,0,30_0
TBBK,2020-11-03,60,0.5709865000000001,0,60_0
TBBK,2020-11-03,91,0.5023115,0,91_0
TBBK,2020-11-03,122,0.5258155,0,122_0
TBBK,2020-11-03,152,0.571895,0,152_0
TBBK,2020-11-03,182,0.5800084999999999,0,182_0
TBF,2020-11-03,30,0.198987,0,30_0
TBF,2020-11-03,60,0.194581,0,60_0
TBF,2020-11-03,91,0.1935925,0,91_0
TBF,2020-11-03,122,0.193463,0,122_0
TBF,2020-11-03,152,0.1926365,0,152_0
TBF,2020-11-03,182,0.1910145,0,182_0
TBI,2020-11-03,30,0.4303895,0,30_0
TBI,2020-11-03,60,0.429291,0,60_0
TBI,2020-11-03,91,0.45063300000000006,0,91_0
TBI,2020-11-03,122,0.4473285,0,122_0
TBI,2020-11-03,152,0.4178355,0,152_0
TBI,2020-11-03,182,0.407938,0,182_0
TBIO,2020-11-03,30,0.9489125,0,30_0
TBIO,2020-11-03,60,0.963472,0,60_0
TBIO,2020-11-03,91,1.03625,0,91_0
TBIO,2020-11-03,122,1.033182,0,122_0
TBIO,2020-11-03,152,1.0141580000000001,0,152_0
TBIO,2020-11-03,182,1.0075695,0,182_0
TBNK,2020-11-03,30,0.47659799999999997,0,30_0
TBNK,2020-11-03,60,0.4332625,0,60_0
TBNK,2020-11-03,91,0.42041249999999997,0,91_0
TBNK,2020-11-03,122,0.4038965,0,122_0
TBNK,2020-11-03,152,0.4033315,0,152_0
TBPH,2020-11-03,30,0.7720195000000001,0,30_0
TBPH,2020-11-03,60,0.7670875,0,60_0
TBPH,2020-11-03,91,0.6202335,0,91_0
TBPH,2020-11-03,122,0.618822,0,122_0
TBPH,2020-11-03,152,0.6082765000000001,0,152_0
TBPH,2020-11-03,182,0.593118,0,182_0
TBT,2020-11-03,10,0.4525765,0,10_0
TBT,2020-11-03,30,0.39109249999999995,0,30_0
TBT,2020-11-03,60,0.382135,0,60_0
TBT,2020-11-03,91,0.382137,0,91_0
TBT,2020-11-03,122,0.3806885,0,122_0
TBT,2020-11-03,152,0.3778245,0,152_0
TBT,2020-11-03,182,0.3744885,0,182_0
TBT,2020-11-03,273,0.36755550000000003,0,273_0
TBT,2020-11-03,365,0.36692800000000003,0,365_0
TBT,2020-11-03,547,0.3667285,0,547_0
TBT,2020-11-03,730,0.3642205,0,730_0
TCBI,2020-11-03,30,0.5708085,0,30_0
TCBI,2020-11-03,60,0.5660405,0,60_0
TCBI,2020-11-03,91,0.563786,0,91_0
TCBI,2020-11-03,122,0.5657920000000001,0,122_0
TCBI,2020-11-03,152,0.5673585,0,152_0
TCBI,2020-11-03,182,0.5686180000000001,0,182_0
TCBK,2020-11-03,30,0.37393350000000003,0,30_0
TCBK,2020-11-03,60,0.36763,0,60_0
TCBK,2020-11-03,91,0.3337365,0,91_0
TCBK,2020-11-03,122,0.333279,0,122_0
TCBK,2020-11-03,152,0.3349215,0,152_0
TCBK,2020-11-03,182,0.3383945,0,182_0
TCDAQ,2020-11-03,30,1.642198,0,30_0
TCDAQ,2020-11-03,60,1.29026,0,60_0
TCDAQ,2020-11-03,91,1.0083845,0,91_0
TCDAQ,2020-11-03,122,1.0282425,0,122_0
TCDAQ,2020-11-03,152,1.0602209999999999,0,152_0
TCDAQ,2020-11-03,182,1.0563574999999998,0,182_0
TCF,2020-11-03,30,0.510123,0,30_0
TCF,2020-11-03,60,0.516468,0,60_0
TCF,2020-11-03,91,0.5202869999999999,0,91_0
TCF,2020-11-03,122,0.5129465,0,122_0
TCF,2020-11-03,152,0.5122599999999999,0,152_0
TCMD,2020-11-03,30,0.5564945,0,30_0
TCMD,2020-11-03,60,0.5399375,0,60_0
TCMD,2020-11-03,91,0.538126,0,91_0
TCMD,2020-11-03,122,0.5503505,0,122_0
TCMD,2020-11-03,152,0.5525555,0,152_0
TCO,2020-11-03,30,1.47082,0,30_0
TCO,2020-11-03,60,1.3915104999999999,0,60_0
TCO,2020-11-03,91,1.2549929999999998,0,91_0
TCO,2020-11-03,122,1.042676,0,122_0
TCO,2020-11-03,152,1.0041445,0,152_0
TCO,2020-11-03,182,0.934183,0,182_0
TCO,2020-11-03,273,0.8615155000000001,0,273_0
TCO,2020-11-03,365,0.6928855,0,365_0
TCO,2020-11-03,547,0.5930785000000001,0,547_0
TCO,2020-11-03,730,0.5424344999999999,0,730_0
TCOM,2020-11-03,30,0.4746905,0,30_0
TCOM,2020-11-03,60,0.444472,0,60_0
TCOM,2020-11-03,91,0.42068649999999996,0,91_0
TCOM,2020-11-03,122,0.4147155,0,122_0
TCOM,2020-11-03,152,0.41386500000000004,0,152_0
TCOM,2020-11-03,182,0.4122265,0,182_0
TCOM,2020-11-03,273,0.4112985,0,273_0
TCOM,2020-11-03,365,0.406707,0,365_0
TCOM,2020-11-03,547,0.405427,0,547_0
TCOM,2020-11-03,730,0.4059515,0,730_0
TCP,2020-11-03,30,0.435085,0,30_0
TCP,2020-11-03,60,0.441411,0,60_0
TCP,2020-11-03,91,0.450159,0,91_0
TCP,2020-11-03,122,0.44121299999999997,0,122_0
TCP,2020-11-03,152,0.4193715,0,152_0
TCP,2020-11-03,182,0.421964,0,182_0
TCPC,2020-11-03,30,0.240151,0,30_0
TCPC,2020-11-03,60,0.2467145,0,60_0
TCPC,2020-11-03,91,0.321153,0,91_0
TCPC,2020-11-03,122,0.319548,0,122_0
TCPC,2020-11-03,152,0.3116225,0,152_0
TCPC,2020-11-03,182,0.300516,0,182_0
TCRR,2020-11-03,30,0.838784,0,30_0
TCRR,2020-11-03,60,0.8258289999999999,0,60_0
TCRR,2020-11-03,91,0.8275980000000001,0,91_0
TCRR,2020-11-03,122,0.852849,0,122_0
TCRR,2020-11-03,152,0.8552305,0,152_0
TCRT,2020-11-03,30,0.982896,0,30_0
TCRT,2020-11-03,60,0.97463,0,60_0
TCRT,2020-11-03,91,0.98359,0,91_0
TCRT,2020-11-03,122,1.0049869999999999,0,122_0
TCRT,2020-11-03,152,1.0179995,0,152_0
TCRT,2020-11-03,182,1.023312,0,182_0
TCRT,2020-11-03,273,1.0640625,0,273_0
TCRT,2020-11-03,365,1.0719115000000001,0,365_0
TCRT,2020-11-03,547,1.1255255000000002,0,547_0
TCRT,2020-11-03,730,1.1684975,0,730_0
TCS,2020-11-03,30,1.1395295,0,30_0
TCS,2020-11-03,60,1.098691,0,60_0
TCS,2020-11-03,91,1.088082,0,91_0
TCS,2020-11-03,122,1.08536,0,122_0
TCS,2020-11-03,152,1.0864025000000002,0,152_0
TCX,2020-11-03,30,0.4737385,0,30_0
TCX,2020-11-03,60,0.4535405,0,60_0
TCX,2020-11-03,91,0.4087715,0,91_0
TCX,2020-11-03,122,0.40698650000000003,0,122_0
TCX,2020-11-03,152,0.399443,0,152_0
TCX,2020-11-03,182,0.3966595,0,182_0
TD,2020-11-03,30,0.285584,0,30_0
TD,2020-11-03,60,0.279086,0,60_0
TD,2020-11-03,91,0.275421,0,91_0
TD,2020-11-03,122,0.2558675,0,122_0
TD,2020-11-03,152,0.254145,0,152_0
TD,2020-11-03,182,0.25423049999999997,0,182_0
TD,2020-11-03,273,0.22910950000000002,0,273_0
TD,2020-11-03,365,0.22053450000000002,0,365_0
TD,2020-11-03,547,0.217553,0,547_0
TD,2020-11-03,730,0.20602199999999998,0,730_0
TDC,2020-11-03,30,0.5085495,0,30_0
TDC,2020-11-03,60,0.47817350000000003,0,60_0
TDC,2020-11-03,91,0.46860999999999997,0,91_0
TDC,2020-11-03,122,0.4559415,0,122_0
TDC,2020-11-03,152,0.4558895,0,152_0
TDC,2020-11-03,182,0.455876,0,182_0
TDC,2020-11-03,273,0.4471675,0,273_0
TDC,2020-11-03,365,0.4419645,0,365_0
TDC,2020-11-03,547,0.44286400000000004,0,547_0
TDC,2020-11-03,730,0.4534865,0,730_0
TDG,2020-11-03,30,0.457406,0,30_0
TDG,2020-11-03,60,0.453566,0,60_0
TDG,2020-11-03,91,0.44082350000000003,0,91_0
TDG,2020-11-03,122,0.44015000000000004,0,122_0
TDG,2020-11-03,152,0.4338765,0,152_0
TDG,2020-11-03,182,0.43183499999999997,0,182_0
TDIV,2020-11-03,30,0.26690200000000003,0,30_0
TDIV,2020-11-03,60,0.2609255,0,60_0
TDIV,2020-11-03,91,0.2541205,0,91_0
TDIV,2020-11-03,122,0.250303,0,122_0
TDIV,2020-11-03,152,0.236844,0,152_0
TDIV,2020-11-03,182,0.2320485,0,182_0
TDOC,2020-11-03,10,0.6532705000000001,0,10_0
TDOC,2020-11-03,30,0.6262955,0,30_0
TDOC,2020-11-03,60,0.60858,0,60_0
TDOC,2020-11-03,91,0.6004510000000001,0,91_0
TDOC,2020-11-03,122,0.5899814999999999,0,122_0
TDOC,2020-11-03,152,0.5896669999999999,0,152_0
TDOC,2020-11-03,182,0.590292,0,182_0
TDOC,2020-11-03,273,0.5841065,0,273_0
TDOC,2020-11-03,365,0.5829175,0,365_0
TDOC,2020-11-03,547,0.5801585,0,547_0
TDOC,2020-11-03,730,0.5788055,0,730_0
TDS,2020-11-03,30,0.5530655,0,30_0
TDS,2020-11-03,60,0.5310455000000001,0,60_0
TDS,2020-11-03,91,0.4891355,0,91_0
TDS,2020-11-03,122,0.4898845,0,122_0
TDS,2020-11-03,152,0.490988,0,152_0
TDS,2020-11-03,182,0.4908625,0,182_0
TDW,2020-11-03,30,0.842844,0,30_0
TDW,2020-11-03,60,0.826511,0,60_0
TDW,2020-11-03,91,0.8234699999999999,0,91_0
TDW,2020-11-03,122,0.7888565000000001,0,122_0
TDW,2020-11-03,152,0.793587,0,152_0
TDY,2020-11-03,30,0.3184585,0,30_0
TDY,2020-11-03,60,0.3201615,0,60_0
TDY,2020-11-03,91,0.3179615,0,91_0
TDY,2020-11-03,122,0.31863050000000004,0,122_0
TDY,2020-11-03,152,0.319667,0,152_0
TDY,2020-11-03,182,0.32102699999999995,0,182_0
TEAM,2020-11-03,10,0.49988,0,10_0
TEAM,2020-11-03,30,0.466141,0,30_0
TEAM,2020-11-03,60,0.4608305,0,60_0
TEAM,2020-11-03,91,0.4614645,0,91_0
TEAM,2020-11-03,122,0.4660025,0,122_0
TEAM,2020-11-03,152,0.46580699999999997,0,152_0
TEAM,2020-11-03,182,0.464253,0,182_0
TEAM,2020-11-03,273,0.4611915,0,273_0
TEAM,2020-11-03,365,0.45052349999999997,0,365_0
TEAM,2020-11-03,547,0.44820150000000003,0,547_0
TEAM,2020-11-03,730,0.4445115,0,730_0
TECH,2020-11-03,30,0.37742299999999995,0,30_0
