ticker,date,days,impl_volatility,post,key
RGEN,2020-11-04,30,0.4846125,1,30_1
RGEN,2020-11-04,60,0.4771115,1,60_1
RGEN,2020-11-04,91,0.4599815,1,91_1
RGEN,2020-11-04,122,0.459434,1,122_1
RGEN,2020-11-04,152,0.4550895,1,152_1
RGEN,2020-11-04,182,0.4538705,1,182_1
RGLD,2020-11-04,30,0.4254205,1,30_1
RGLD,2020-11-04,60,0.40980700000000003,1,60_1
RGLD,2020-11-04,91,0.404289,1,91_1
RGLD,2020-11-04,122,0.39935350000000003,1,122_1
RGLD,2020-11-04,152,0.39922650000000004,1,152_1
RGLD,2020-11-04,182,0.399343,1,182_1
RGLD,2020-11-04,273,0.400944,1,273_1
RGLD,2020-11-04,365,0.401727,1,365_1
RGNX,2020-11-04,30,0.7479835,1,30_1
RGNX,2020-11-04,60,0.874476,1,60_1
RGNX,2020-11-04,91,0.9086434999999999,1,91_1
RGNX,2020-11-04,122,0.788259,1,122_1
RGNX,2020-11-04,152,0.7785655,1,152_1
RGP,2020-11-04,30,0.6529705,1,30_1
RGP,2020-11-04,60,0.4467115,1,60_1
RGP,2020-11-04,91,0.45411999999999997,1,91_1
RGP,2020-11-04,122,0.45892750000000004,1,122_1
RGP,2020-11-04,152,0.4691045,1,152_1
RGP,2020-11-04,182,0.4726435,1,182_1
RGR,2020-11-04,30,0.49049149999999997,1,30_1
RGR,2020-11-04,60,0.469147,1,60_1
RGR,2020-11-04,91,0.46331449999999996,1,91_1
RGR,2020-11-04,122,0.4682225,1,122_1
RGR,2020-11-04,152,0.46893799999999997,1,152_1
RGR,2020-11-04,182,0.4701235,1,182_1
RGR,2020-11-04,273,0.47375,1,273_1
RGR,2020-11-04,365,0.466873,1,365_1
RGR,2020-11-04,547,0.4619595,1,547_1
RGR,2020-11-04,730,0.46046549999999997,1,730_1
RGS,2020-11-04,30,0.8348565,1,30_1
RGS,2020-11-04,60,0.83519,1,60_1
RGS,2020-11-04,91,0.9580690000000001,1,91_1
RGS,2020-11-04,122,0.9534630000000001,1,122_1
RGS,2020-11-04,152,0.9289810000000001,1,152_1
RGS,2020-11-04,182,0.884346,1,182_1
RH,2020-11-04,10,0.5689365,1,10_1
RH,2020-11-04,30,0.672829,1,30_1
RH,2020-11-04,60,0.6579025000000001,1,60_1
RH,2020-11-04,91,0.6035655,1,91_1
RH,2020-11-04,122,0.5944795,1,122_1
RH,2020-11-04,152,0.5936984999999999,1,152_1
RH,2020-11-04,182,0.594533,1,182_1
RH,2020-11-04,273,0.5931015,1,273_1
RH,2020-11-04,365,0.5884175,1,365_1
RH,2020-11-04,547,0.5831705,1,547_1
RH,2020-11-04,730,0.5724315,1,730_1
RHI,2020-11-04,30,0.35475650000000003,1,30_1
RHI,2020-11-04,60,0.3543955,1,60_1
RHI,2020-11-04,91,0.35207,1,91_1
RHI,2020-11-04,122,0.3516755,1,122_1
RHI,2020-11-04,152,0.345025,1,152_1
RHI,2020-11-04,182,0.33250250000000003,1,182_1
RHP,2020-11-04,30,0.588141,1,30_1
RHP,2020-11-04,60,0.600895,1,60_1
RHP,2020-11-04,91,0.608026,1,91_1
RHP,2020-11-04,122,0.620297,1,122_1
RHP,2020-11-04,152,0.6234565000000001,1,152_1
RICK,2020-11-04,30,0.811218,1,30_1
RICK,2020-11-04,60,0.8154305,1,60_1
RICK,2020-11-04,91,0.805252,1,91_1
RICK,2020-11-04,122,0.808125,1,122_1
RICK,2020-11-04,152,0.8152330000000001,1,152_1
RICK,2020-11-04,182,0.819017,1,182_1
RIDE,2020-11-04,30,1.4324474999999999,1,30_1
RIDE,2020-11-04,60,1.4444854999999999,1,60_1
RIDE,2020-11-04,91,1.4256895,1,91_1
RIDE,2020-11-04,122,1.3381954999999999,1,122_1
RIDE,2020-11-04,152,1.323577,1,152_1
RIDE,2020-11-04,182,1.315082,1,182_1
RIDE,2020-11-04,273,1.2454225,1,273_1
RIDE,2020-11-04,365,1.2393960000000002,1,365_1
RIDE,2020-11-04,547,1.2504505,1,547_1
RIDE,2020-11-04,730,1.2550245,1,730_1
RIG,2020-11-04,10,1.2930415,1,10_1
RIG,2020-11-04,30,1.3057094999999999,1,30_1
RIG,2020-11-04,60,1.3185315,1,60_1
RIG,2020-11-04,91,1.3266915,1,91_1
RIG,2020-11-04,122,1.3334465,1,122_1
RIG,2020-11-04,152,1.337202,1,152_1
RIG,2020-11-04,182,1.3404415,1,182_1
RIG,2020-11-04,273,1.346745,1,273_1
RIG,2020-11-04,365,1.350319,1,365_1
RIG,2020-11-04,547,1.3531624999999998,1,547_1
RIG,2020-11-04,730,1.3542565,1,730_1
RIGL,2020-11-04,30,0.955901,1,30_1
RIGL,2020-11-04,60,0.9445749999999999,1,60_1
RIGL,2020-11-04,91,0.937047,1,91_1
RIGL,2020-11-04,122,0.9465315000000001,1,122_1
RIGL,2020-11-04,152,1.0402505,1,152_1
RIGL,2020-11-04,182,1.106147,1,182_1
RIGL,2020-11-04,273,1.104145,1,273_1
RIGL,2020-11-04,365,1.0866715,1,365_1
RIGL,2020-11-04,547,1.1232915,1,547_1
RIGL,2020-11-04,730,1.1908005,1,730_1
RILY,2020-11-04,30,0.3201045,1,30_1
RILY,2020-11-04,60,0.293011,1,60_1
RILY,2020-11-04,91,0.292754,1,91_1
RILY,2020-11-04,122,0.3064245,1,122_1
RILY,2020-11-04,152,0.306104,1,152_1
RING,2020-11-04,30,0.420981,1,30_1
RING,2020-11-04,60,0.41157900000000003,1,60_1
RING,2020-11-04,91,0.4080685,1,91_1
RING,2020-11-04,122,0.403565,1,122_1
RING,2020-11-04,152,0.40323299999999995,1,152_1
RIO,2020-11-04,30,0.3159915,1,30_1
RIO,2020-11-04,60,0.3087845,1,60_1
RIO,2020-11-04,91,0.307992,1,91_1
RIO,2020-11-04,122,0.320284,1,122_1
RIO,2020-11-04,152,0.3206425,1,152_1
RIO,2020-11-04,182,0.3204755,1,182_1
RIO,2020-11-04,273,0.323799,1,273_1
RIO,2020-11-04,365,0.32418899999999995,1,365_1
RIO,2020-11-04,547,0.3209105,1,547_1
RIO,2020-11-04,730,0.309556,1,730_1
RIOT,2020-11-04,10,1.4632144999999999,1,10_1
RIOT,2020-11-04,30,1.4497625,1,30_1
RIOT,2020-11-04,60,1.4386425,1,60_1
RIOT,2020-11-04,91,1.415333,1,91_1
RIOT,2020-11-04,122,1.38657,1,122_1
RIOT,2020-11-04,152,1.376862,1,152_1
RIOT,2020-11-04,182,1.366695,1,182_1
RIOT,2020-11-04,273,1.329288,1,273_1
RIOT,2020-11-04,365,1.2278665,1,365_1
RIOT,2020-11-04,547,1.1910435000000001,1,547_1
RIOT,2020-11-04,730,1.1354665,1,730_1
RITM,2020-11-04,30,0.438902,1,30_1
RITM,2020-11-04,60,0.49679150000000005,1,60_1
RITM,2020-11-04,91,0.476232,1,91_1
RITM,2020-11-04,122,0.47098700000000004,1,122_1
RITM,2020-11-04,152,0.523069,1,152_1
RITM,2020-11-04,182,0.5373574999999999,1,182_1
RITM,2020-11-04,273,0.5392705,1,273_1
RITM,2020-11-04,365,0.4977165,1,365_1
RITM,2020-11-04,547,0.545282,1,547_1
RITM,2020-11-04,730,0.5907215,1,730_1
RJA,2020-11-04,30,0.34770999999999996,1,30_1
RJA,2020-11-04,60,0.417456,1,60_1
RJA,2020-11-04,91,0.28209,1,91_1
RJA,2020-11-04,122,0.2831865,1,122_1
RJA,2020-11-04,152,0.2898815,1,152_1
RJA,2020-11-04,182,0.297852,1,182_1
RJF,2020-11-04,30,0.3765495,1,30_1
RJF,2020-11-04,60,0.37538550000000004,1,60_1
RJF,2020-11-04,91,0.3642325,1,91_1
RJF,2020-11-04,122,0.362854,1,122_1
RJF,2020-11-04,152,0.35745899999999997,1,152_1
RJF,2020-11-04,182,0.355433,1,182_1
RJF,2020-11-04,273,0.3573175,1,273_1
RJI,2020-11-04,30,1.009149,1,30_1
RJI,2020-11-04,60,0.5873655,1,60_1
RJI,2020-11-04,91,0.329318,1,91_1
RJI,2020-11-04,122,0.32001500000000005,1,122_1
RJI,2020-11-04,152,0.312623,1,152_1
RJI,2020-11-04,182,0.30448949999999997,1,182_1
RKDA,2020-11-04,30,0.9379635,1,30_1
RKDA,2020-11-04,60,0.8903190000000001,1,60_1
RKDA,2020-11-04,91,0.87365,1,91_1
RKDA,2020-11-04,122,0.878706,1,122_1
RKDA,2020-11-04,152,0.896042,1,152_1
RKDA,2020-11-04,182,0.909788,1,182_1
RKT,2020-11-04,10,0.9748875,1,10_1
RKT,2020-11-04,30,0.8044720000000001,1,30_1
RKT,2020-11-04,60,0.799401,1,60_1
RKT,2020-11-04,91,0.7102085,1,91_1
RKT,2020-11-04,122,0.7067085,1,122_1
RKT,2020-11-04,152,0.6960155,1,152_1
RKT,2020-11-04,182,0.6766655,1,182_1
RKT,2020-11-04,273,0.6423384999999999,1,273_1
RKT,2020-11-04,365,0.618052,1,365_1
RKT,2020-11-04,547,0.6120495,1,547_1
RKT,2020-11-04,730,0.61035,1,730_1
RL,2020-11-04,30,0.44743350000000004,1,30_1
RL,2020-11-04,60,0.4412645,1,60_1
RL,2020-11-04,91,0.4408475,1,91_1
RL,2020-11-04,122,0.4486325,1,122_1
RL,2020-11-04,152,0.4500875,1,152_1
RL,2020-11-04,182,0.45096800000000004,1,182_1
RL,2020-11-04,273,0.4473295,1,273_1
RL,2020-11-04,365,0.44733500000000004,1,365_1
RL,2020-11-04,547,0.4442885,1,547_1
RL,2020-11-04,730,0.43831149999999997,1,730_1
RLG,2020-11-04,30,0.29069100000000003,1,30_1
RLG,2020-11-04,60,0.2834965,1,60_1
RLG,2020-11-04,91,0.278822,1,91_1
RLG,2020-11-04,122,0.2736195,1,122_1
RLGT,2020-11-04,30,0.5794889999999999,1,30_1
RLGT,2020-11-04,60,0.577689,1,60_1
RLGT,2020-11-04,91,0.41508900000000004,1,91_1
RLGT,2020-11-04,122,0.4152785,1,122_1
RLGT,2020-11-04,152,0.43236949999999996,1,152_1
RLGT,2020-11-04,182,0.4711185,1,182_1
RLI,2020-11-04,30,0.368001,1,30_1
RLI,2020-11-04,60,0.3640605,1,60_1
RLI,2020-11-04,91,0.367834,1,91_1
RLI,2020-11-04,122,0.3721925,1,122_1
RLI,2020-11-04,152,0.37689,1,152_1
RLI,2020-11-04,182,0.38405100000000003,1,182_1
RLJ,2020-11-04,30,0.6297285,1,30_1
RLJ,2020-11-04,60,0.6037239999999999,1,60_1
RLJ,2020-11-04,91,0.596096,1,91_1
RLJ,2020-11-04,122,0.5936265000000001,1,122_1
RLJ,2020-11-04,152,0.5725169999999999,1,152_1
RLJ,2020-11-04,182,0.562309,1,182_1
RLMD,2020-11-04,30,0.8158365000000001,1,30_1
RLMD,2020-11-04,60,0.807527,1,60_1
RLMD,2020-11-04,91,0.749297,1,91_1
RLMD,2020-11-04,122,0.7453624999999999,1,122_1
RLMD,2020-11-04,152,0.730905,1,152_1
RLMD,2020-11-04,182,0.72675,1,182_1
RLV,2020-11-04,30,0.2562945,1,30_1
RLV,2020-11-04,60,0.248239,1,60_1
RLV,2020-11-04,91,0.2436095,1,91_1
RLV,2020-11-04,122,0.240291,1,122_1
RM,2020-11-04,30,0.5541860000000001,1,30_1
RM,2020-11-04,60,0.5555209999999999,1,60_1
RM,2020-11-04,91,0.569207,1,91_1
RM,2020-11-04,122,0.571244,1,122_1
RM,2020-11-04,152,0.5726625000000001,1,152_1
RM,2020-11-04,182,0.5746935,1,182_1
RMAX,2020-11-04,30,0.5083880000000001,1,30_1
RMAX,2020-11-04,60,0.5087495,1,60_1
RMAX,2020-11-04,91,0.5109295,1,91_1
RMAX,2020-11-04,122,0.5136735,1,122_1
RMAX,2020-11-04,152,0.5177435,1,152_1
RMAX,2020-11-04,182,0.5233730000000001,1,182_1
RMAX,2020-11-04,273,0.5332365,1,273_1
RMBS,2020-11-04,30,0.34518550000000003,1,30_1
RMBS,2020-11-04,60,0.34016599999999997,1,60_1
RMBS,2020-11-04,91,0.35238,1,91_1
RMBS,2020-11-04,122,0.3618315,1,122_1
RMBS,2020-11-04,152,0.371688,1,152_1
RMBS,2020-11-04,182,0.3751525,1,182_1
RMBS,2020-11-04,273,0.379797,1,273_1
RMBS,2020-11-04,365,0.393826,1,365_1
RMD,2020-11-04,30,0.296299,1,30_1
RMD,2020-11-04,60,0.288006,1,60_1
RMD,2020-11-04,91,0.288719,1,91_1
RMD,2020-11-04,122,0.308995,1,122_1
RMD,2020-11-04,152,0.31056700000000004,1,152_1
RMO,2020-11-04,30,0.27500800000000003,1,30_1
RMO,2020-11-04,60,0.34086700000000003,1,60_1
RMO,2020-11-04,91,0.44589500000000004,1,91_1
RMO,2020-11-04,122,0.4965165,1,122_1
RMO,2020-11-04,152,0.509509,1,152_1
RMO,2020-11-04,182,0.5125515,1,182_1
RNET,2020-11-04,30,1.3442340000000002,1,30_1
RNET,2020-11-04,60,1.3381805,1,60_1
RNET,2020-11-04,91,1.3268175,1,91_1
RNET,2020-11-04,122,1.3762905,1,122_1
RNET,2020-11-04,152,1.394771,1,152_1
RNET,2020-11-04,182,1.390761,1,182_1
RNG,2020-11-04,10,0.6119085,1,10_1
RNG,2020-11-04,30,0.5285985,1,30_1
RNG,2020-11-04,60,0.49062,1,60_1
RNG,2020-11-04,91,0.4767245,1,91_1
RNG,2020-11-04,122,0.477136,1,122_1
RNG,2020-11-04,152,0.477951,1,152_1
RNG,2020-11-04,182,0.478691,1,182_1
RNG,2020-11-04,273,0.4719875,1,273_1
RNG,2020-11-04,365,0.4711015,1,365_1
RNG,2020-11-04,547,0.47081700000000004,1,547_1
RNG,2020-11-04,730,0.4695775,1,730_1
RNR,2020-11-04,30,0.3059695,1,30_1
RNR,2020-11-04,60,0.29101350000000004,1,60_1
RNR,2020-11-04,91,0.2862935,1,91_1
RNR,2020-11-04,122,0.28392850000000003,1,122_1
RNR,2020-11-04,152,0.28439000000000003,1,152_1
RNST,2020-11-04,30,0.4363905,1,30_1
RNST,2020-11-04,60,0.4656785,1,60_1
RNST,2020-11-04,91,0.422705,1,91_1
RNST,2020-11-04,122,0.4254985,1,122_1
RNST,2020-11-04,152,0.4331195,1,152_1
RNST,2020-11-04,182,0.4365645,1,182_1
ROAD,2020-11-04,30,0.553479,1,30_1
ROAD,2020-11-04,60,0.5556030000000001,1,60_1
ROAD,2020-11-04,91,0.5519755,1,91_1
ROAD,2020-11-04,122,0.547065,1,122_1
ROAD,2020-11-04,152,0.5469605,1,152_1
ROBO,2020-11-04,30,0.24252600000000002,1,30_1
ROBO,2020-11-04,60,0.243384,1,60_1
ROBO,2020-11-04,91,0.235699,1,91_1
ROBO,2020-11-04,122,0.2357265,1,122_1
ROBO,2020-11-04,152,0.2350315,1,152_1
ROBO,2020-11-04,182,0.2336005,1,182_1
ROCC,2020-11-04,30,1.190273,1,30_1
ROCC,2020-11-04,60,1.152887,1,60_1
ROCC,2020-11-04,91,1.1465945,1,91_1
ROCC,2020-11-04,122,1.1486325,1,122_1
ROCC,2020-11-04,152,1.151547,1,152_1
ROCK,2020-11-04,30,0.382746,1,30_1
ROCK,2020-11-04,60,0.3827795,1,60_1
ROCK,2020-11-04,91,0.394951,1,91_1
ROCK,2020-11-04,122,0.3955125,1,122_1
ROCK,2020-11-04,152,0.3964685,1,152_1
ROCK,2020-11-04,182,0.39820500000000003,1,182_1
ROG,2020-11-04,30,0.4053285,1,30_1
ROG,2020-11-04,60,0.4063565,1,60_1
ROG,2020-11-04,91,0.4391325,1,91_1
ROG,2020-11-04,122,0.44058200000000003,1,122_1
ROG,2020-11-04,152,0.44335199999999997,1,152_1
ROG,2020-11-04,182,0.44755049999999996,1,182_1
ROIC,2020-11-04,30,0.6172195,1,30_1
ROIC,2020-11-04,60,0.5362605,1,60_1
ROIC,2020-11-04,91,0.5018095,1,91_1
ROIC,2020-11-04,122,0.4796775,1,122_1
ROIC,2020-11-04,152,0.477268,1,152_1
ROK,2020-11-04,30,0.3661115,1,30_1
ROK,2020-11-04,60,0.34227149999999995,1,60_1
ROK,2020-11-04,91,0.3353205,1,91_1
ROK,2020-11-04,122,0.333372,1,122_1
ROK,2020-11-04,152,0.3335955,1,152_1
ROKU,2020-11-04,10,0.8247495,1,10_1
ROKU,2020-11-04,30,0.703633,1,30_1
ROKU,2020-11-04,60,0.6447125,1,60_1
ROKU,2020-11-04,91,0.6280595,1,91_1
ROKU,2020-11-04,122,0.626174,1,122_1
ROKU,2020-11-04,152,0.6263915,1,152_1
ROKU,2020-11-04,182,0.6267155,1,182_1
ROKU,2020-11-04,273,0.6181665000000001,1,273_1
ROKU,2020-11-04,365,0.6123615,1,365_1
ROKU,2020-11-04,547,0.6013634999999999,1,547_1
ROKU,2020-11-04,730,0.596209,1,730_1
ROL,2020-11-04,30,0.33174000000000003,1,30_1
ROL,2020-11-04,60,0.3308665,1,60_1
ROL,2020-11-04,91,0.3398695,1,91_1
ROL,2020-11-04,122,0.348694,1,122_1
ROL,2020-11-04,152,0.3734285,1,152_1
ROL,2020-11-04,182,0.381914,1,182_1
ROM,2020-11-04,30,0.5938125,1,30_1
ROM,2020-11-04,60,0.5919655,1,60_1
ROM,2020-11-04,91,0.5630554999999999,1,91_1
ROM,2020-11-04,122,0.5604264999999999,1,122_1
ROM,2020-11-04,152,0.5470615000000001,1,152_1
ROM,2020-11-04,182,0.5439965,1,182_1
ROP,2020-11-04,30,0.30036399999999996,1,30_1
ROP,2020-11-04,60,0.29835849999999997,1,60_1
ROP,2020-11-04,91,0.2920395,1,91_1
ROP,2020-11-04,122,0.29211149999999997,1,122_1
ROP,2020-11-04,152,0.2917605,1,152_1
ROP,2020-11-04,182,0.29178499999999996,1,182_1
ROST,2020-11-04,10,0.506227,1,10_1
ROST,2020-11-04,30,0.443042,1,30_1
ROST,2020-11-04,60,0.404203,1,60_1
ROST,2020-11-04,91,0.390405,1,91_1
ROST,2020-11-04,122,0.387689,1,122_1
ROST,2020-11-04,152,0.390375,1,152_1
ROST,2020-11-04,182,0.39175499999999996,1,182_1
ROST,2020-11-04,273,0.3868035,1,273_1
ROST,2020-11-04,365,0.377388,1,365_1
ROST,2020-11-04,547,0.37018799999999996,1,547_1
ROST,2020-11-04,730,0.356864,1,730_1
RP,2020-11-04,30,0.3717015,1,30_1
RP,2020-11-04,60,0.34970650000000003,1,60_1
RP,2020-11-04,91,0.342391,1,91_1
RP,2020-11-04,122,0.333428,1,122_1
RP,2020-11-04,152,0.332742,1,152_1
RPAI,2020-11-04,30,0.6294025000000001,1,30_1
RPAI,2020-11-04,60,0.6284909999999999,1,60_1
RPAI,2020-11-04,91,0.5795355,1,91_1
RPAI,2020-11-04,122,0.58108,1,122_1
RPAI,2020-11-04,152,0.592294,1,152_1
RPAI,2020-11-04,182,0.6127415,1,182_1
RPAY,2020-11-04,30,0.620633,1,30_1
RPAY,2020-11-04,60,0.6120805,1,60_1
RPAY,2020-11-04,91,0.5662959999999999,1,91_1
RPAY,2020-11-04,122,0.5653505,1,122_1
RPAY,2020-11-04,152,0.5614764999999999,1,152_1
RPAY,2020-11-04,182,0.554107,1,182_1
RPAY,2020-11-04,273,0.543656,1,273_1
RPD,2020-11-04,30,0.46511650000000004,1,30_1
RPD,2020-11-04,60,0.458337,1,60_1
RPD,2020-11-04,91,0.4369995,1,91_1
RPD,2020-11-04,122,0.4379645,1,122_1
RPD,2020-11-04,152,0.4393165,1,152_1
RPD,2020-11-04,182,0.4384645,1,182_1
RPD,2020-11-04,273,0.429076,1,273_1
RPG,2020-11-04,30,0.26103,1,30_1
RPG,2020-11-04,60,0.26198699999999997,1,60_1
RPG,2020-11-04,91,0.260286,1,91_1
RPG,2020-11-04,122,0.24998350000000003,1,122_1
RPG,2020-11-04,152,0.25033649999999996,1,152_1
RPM,2020-11-04,30,0.27278800000000003,1,30_1
RPM,2020-11-04,60,0.27374200000000004,1,60_1
RPM,2020-11-04,91,0.28027199999999997,1,91_1
RPM,2020-11-04,122,0.2839605,1,122_1
RPM,2020-11-04,152,0.2960255,1,152_1
RPM,2020-11-04,182,0.300783,1,182_1
RPRX,2020-11-04,30,0.5222785,1,30_1
RPRX,2020-11-04,60,0.49683599999999994,1,60_1
RPRX,2020-11-04,91,0.496201,1,91_1
RPRX,2020-11-04,122,0.5784185,1,122_1
RPRX,2020-11-04,152,0.5860885,1,152_1
RPT,2020-11-04,30,0.5390965,1,30_1
RPT,2020-11-04,60,0.538762,1,60_1
RPT,2020-11-04,91,0.5151169999999999,1,91_1
RPT,2020-11-04,122,0.517447,1,122_1
RPT,2020-11-04,152,0.5430735,1,152_1
RPT,2020-11-04,182,0.632017,1,182_1
RPV,2020-11-04,30,0.352354,1,30_1
RPV,2020-11-04,60,0.3564215,1,60_1
RPV,2020-11-04,91,0.30261649999999995,1,91_1
RPV,2020-11-04,122,0.30228900000000003,1,122_1
RPV,2020-11-04,152,0.301057,1,152_1
RPV,2020-11-04,182,0.295144,1,182_1
RRC,2020-11-04,10,0.8153619999999999,1,10_1
RRC,2020-11-04,30,0.901662,1,30_1
RRC,2020-11-04,60,0.833313,1,60_1
RRC,2020-11-04,91,0.8299245,1,91_1
RRC,2020-11-04,122,0.8530235,1,122_1
RRC,2020-11-04,152,0.8432664999999999,1,152_1
RRC,2020-11-04,182,0.8173245,1,182_1
RRC,2020-11-04,273,0.797641,1,273_1
RRC,2020-11-04,365,0.7909895,1,365_1
RRC,2020-11-04,547,0.7984515,1,547_1
RRC,2020-11-04,730,0.8291189999999999,1,730_1
RRGB,2020-11-04,30,1.0299125,1,30_1
RRGB,2020-11-04,60,0.9476640000000001,1,60_1
RRGB,2020-11-04,91,0.925717,1,91_1
RRGB,2020-11-04,122,0.9333235,1,122_1
RRGB,2020-11-04,152,0.9345785,1,152_1
RRGB,2020-11-04,182,0.933598,1,182_1
RRGB,2020-11-04,273,0.9347175000000001,1,273_1
RRGB,2020-11-04,365,0.925014,1,365_1
RRGB,2020-11-04,547,0.9244220000000001,1,547_1
RRGB,2020-11-04,730,0.9190785,1,730_1
RRR,2020-11-04,30,0.6707185,1,30_1
RRR,2020-11-04,60,0.6710705,1,60_1
RRR,2020-11-04,91,0.673941,1,91_1
RRR,2020-11-04,122,0.689179,1,122_1
RRR,2020-11-04,152,0.690545,1,152_1
RRR,2020-11-04,182,0.6892085,1,182_1
RRR,2020-11-04,273,0.6638475,1,273_1
RRR,2020-11-04,365,0.64619,1,365_1
RRR,2020-11-04,547,0.665759,1,547_1
RRR,2020-11-04,730,0.7324725,1,730_1
RRX,2020-11-04,30,0.34396550000000004,1,30_1
RRX,2020-11-04,60,0.3483315,1,60_1
RRX,2020-11-04,91,0.36132200000000003,1,91_1
RRX,2020-11-04,122,0.36411150000000003,1,122_1
RRX,2020-11-04,152,0.371936,1,152_1
RRX,2020-11-04,182,0.374701,1,182_1
RS,2020-11-04,30,0.3333895,1,30_1
RS,2020-11-04,60,0.33308950000000004,1,60_1
RS,2020-11-04,91,0.3328175,1,91_1
RS,2020-11-04,122,0.3341865,1,122_1
RS,2020-11-04,152,0.3353845,1,152_1
RS,2020-11-04,182,0.337312,1,182_1
RSG,2020-11-04,30,0.24181249999999999,1,30_1
RSG,2020-11-04,60,0.23721550000000002,1,60_1
RSG,2020-11-04,91,0.2344105,1,91_1
RSG,2020-11-04,122,0.229932,1,122_1
RSG,2020-11-04,152,0.229909,1,152_1
RSI,2020-11-04,30,0.8195705,1,30_1
RSI,2020-11-04,60,0.8630145,1,60_1
RSI,2020-11-04,91,0.861569,1,91_1
RSI,2020-11-04,122,0.903589,1,122_1
RSI,2020-11-04,152,0.910731,1,152_1
RSI,2020-11-04,182,0.9147115,1,182_1
RSI,2020-11-04,273,0.9253175,1,273_1
RSI,2020-11-04,365,0.92873,1,365_1
RSP,2020-11-04,30,0.23204799999999998,1,30_1
RSP,2020-11-04,60,0.233733,1,60_1
RSP,2020-11-04,91,0.2230145,1,91_1
RSP,2020-11-04,122,0.22282449999999998,1,122_1
RSP,2020-11-04,152,0.22198299999999999,1,152_1
RSP,2020-11-04,182,0.218063,1,182_1
RSP,2020-11-04,273,0.2177805,1,273_1
RSP,2020-11-04,365,0.2226485,1,365_1
RSP,2020-11-04,547,0.220198,1,547_1
RSP,2020-11-04,730,0.2141455,1,730_1
RSX,2020-11-04,10,0.395299,1,10_1
RSX,2020-11-04,30,0.3983995,1,30_1
RSX,2020-11-04,60,0.315606,1,60_1
RSX,2020-11-04,91,0.2902135,1,91_1
RSX,2020-11-04,122,0.2912285,1,122_1
RSX,2020-11-04,152,0.3045115,1,152_1
RSX,2020-11-04,182,0.308269,1,182_1
RSX,2020-11-04,273,0.299088,1,273_1
RSX,2020-11-04,365,0.261072,1,365_1
RSX,2020-11-04,547,0.263096,1,547_1
RSX,2020-11-04,730,0.2661625,1,730_1
RTH,2020-11-04,30,0.2755415,1,30_1
RTH,2020-11-04,60,0.277278,1,60_1
RTH,2020-11-04,91,0.2682145,1,91_1
RTH,2020-11-04,122,0.268036,1,122_1
RTH,2020-11-04,152,0.266382,1,152_1
RTH,2020-11-04,182,0.26317650000000004,1,182_1
RTLR,2020-11-04,30,0.8368555,1,30_1
RTLR,2020-11-04,60,0.7603225,1,60_1
RTLR,2020-11-04,91,0.587468,1,91_1
RTLR,2020-11-04,122,0.6115745,1,122_1
RTLR,2020-11-04,152,0.6077684999999999,1,152_1
RTLR,2020-11-04,182,0.606968,1,182_1
RTX,2020-11-04,10,0.41366400000000003,1,10_1
RTX,2020-11-04,30,0.38919649999999995,1,30_1
RTX,2020-11-04,60,0.38304150000000003,1,60_1
RTX,2020-11-04,91,0.3722935,1,91_1
RTX,2020-11-04,122,0.370244,1,122_1
RTX,2020-11-04,152,0.3610705,1,152_1
RTX,2020-11-04,182,0.35841449999999997,1,182_1
RTX,2020-11-04,273,0.358762,1,273_1
RTX,2020-11-04,365,0.361176,1,365_1
RTX,2020-11-04,547,0.356211,1,547_1
RTX,2020-11-04,730,0.35453250000000003,1,730_1
RUBY,2020-11-04,30,1.416051,1,30_1
RUBY,2020-11-04,60,1.4147585,1,60_1
RUBY,2020-11-04,91,1.350458,1,91_1
RUBY,2020-11-04,122,1.3306010000000001,1,122_1
RUBY,2020-11-04,152,1.330174,1,152_1
RUBY,2020-11-04,182,1.330153,1,182_1
RUI,2020-11-04,30,0.25225200000000003,1,30_1
RUI,2020-11-04,60,0.243104,1,60_1
RUI,2020-11-04,91,0.241145,1,91_1
RUI,2020-11-04,122,0.2355635,1,122_1
RUI,2020-11-04,152,0.230523,1,152_1
RUI,2020-11-04,182,0.230628,1,182_1
RUI,2020-11-04,273,0.23019299999999998,1,273_1
RUN,2020-11-04,30,0.8884745000000001,1,30_1
RUN,2020-11-04,60,0.8429755,1,60_1
RUN,2020-11-04,91,0.8189995,1,91_1
RUN,2020-11-04,122,0.816253,1,122_1
RUN,2020-11-04,152,0.8109925,1,152_1
RUN,2020-11-04,182,0.8016485,1,182_1
RUN,2020-11-04,273,0.787104,1,273_1
RUN,2020-11-04,365,0.756258,1,365_1
RUN,2020-11-04,547,0.7423200000000001,1,547_1
RUN,2020-11-04,730,0.717252,1,730_1
RUSHA,2020-11-04,30,0.4713235,1,30_1
RUSHA,2020-11-04,60,0.394328,1,60_1
RUSHA,2020-11-04,91,0.3594885,1,91_1
RUSHA,2020-11-04,122,0.36878500000000003,1,122_1
RUSHA,2020-11-04,152,0.370172,1,152_1
RUSL,2020-11-04,30,0.617178,1,30_1
RUSL,2020-11-04,60,0.608262,1,60_1
RUSL,2020-11-04,91,0.6169865,1,91_1
RUSL,2020-11-04,122,0.6162354999999999,1,122_1
RUSL,2020-11-04,152,0.615929,1,152_1
RUSL,2020-11-04,182,0.619098,1,182_1
RUT,2020-11-04,10,0.3269995,1,10_1
